SK_ID_CURR,TARGET
220842,0.09305059626609676
220856,0.10278869352021158
220874,0.14753713337339203
220881,0.09701142628196552
220882,0.04121502448361565
220887,0.012196083017053681
220893,0.03922558275101692
220909,0.020764031252619976
220916,0.03059890634734688
220917,0.15245217002213132
220918,0.0673525615793077
220924,0.011027627820443812
220931,0.05747399382300836
220932,0.11353236918493545
220949,0.05260992819322837
220950,0.13113759292625396
220956,0.038168209306381984
220972,0.015227881421674831
220994,0.03683298870470736
221004,0.2207425533020968
221008,0.14936198658706146
221011,0.04781747881702589
221030,0.019359385129247137
221032,0.019611949468931928
221035,0.01021456034938821
221058,0.10725729685283612
221059,0.04630087823625048
221075,0.07925560848612756
221079,0.03143839943794465
221080,0.07612170263167764
221107,0.06433419195634557
221116,0.2140015761912323
221129,0.0952673810348687
221148,0.04187052209290223
221158,0.02428314992631592
221165,0.05359434733622556
221169,0.08049990020403186
221171,0.06391057727033106
221198,0.19714690391659295
221202,0.06981189504174698
221205,0.12343845191234339
221223,0.05947182209058189
221227,0.052077161853797384
221228,0.03704209863213317
221234,0.041325697972446014
221242,0.08156901431842958
221252,0.28043731468128064
221256,0.06775890086662328
221260,0.1193741152578107
221261,0.13716746107077077
221264,0.017040791091520083
221267,0.04525856462540498
221272,0.14246869362523287
221284,0.07766010496721215
221292,0.17905690105804006
221311,0.037647208033671394
221322,0.03888921404358434
221327,0.09143640391613744
221339,0.03488618295129727
221371,0.10317294589733518
221372,0.04520611121700529
221404,0.11354561319390442
221411,0.03562286264779799
221438,0.05158233239650024
221451,0.08488830439199531
221465,0.09018034851702492
221477,0.08709325648570584
221483,0.027978789900896896
221493,0.10380805964338205
221495,0.03727136037982834
221498,0.16689862963016933
221500,0.12290415412025277
221506,0.08428826630281788
221513,0.07268854487962319
221523,0.0997941384014112
221528,0.03643787822722782
221529,0.15810856181380054
221530,0.04384016094951729
221531,0.05368810794278925
221549,0.03769662964416894
221550,0.021090178509350965
221565,0.12145907205942869
221570,0.08894263054395816
221573,0.01233283647012502
221575,0.03722552682254429
221576,0.1251440134430842
221604,0.14206052861953822
221615,0.10282681665213428
221626,0.02955553850751292
221629,0.1890625315951341
221630,0.040954951317161245
221636,0.04221257730749462
221656,0.08379844865924266
221659,0.04690976173586016
221663,0.10608963191556993
221665,0.028076965063310224
221675,0.12895781607955714
221676,0.036401893258688214
221677,0.17255774977946203
221679,0.02750664925054867
221707,0.02417351583286933
221712,0.04780028996383783
221717,0.08035356453926765
221725,0.04748735232135257
221733,0.029926840080888317
221741,0.02673815303944198
221747,0.02897487383494404
221762,0.05795961311912192
221763,0.005991406738708544
221770,0.08632627554852573
221771,0.04463160995751157
221787,0.008045467988060067
221793,0.013938549083846619
221804,0.04566435272544522
221805,0.01177842929143019
221825,0.060439640121890244
221827,0.08704528680665244
221828,0.15247504112021554
221829,0.030216679553875046
221845,0.18225520313249932
221859,0.07493973084904544
221860,0.04111178988992584
221867,0.1875426833911785
221868,0.10887268868341747
221870,0.14228902557108403
221876,0.10964239179404074
221884,0.2529165997754979
221895,0.024669047344574216
221911,0.05941679529300511
221921,0.054356224908379325
221931,0.1591872043137867
221935,0.06847251783808367
221955,0.08102114790357932
221959,0.02197473195216864
221966,0.03984693532858221
221974,0.04398234786726085
221981,0.030619662981480795
222002,0.3493547072596993
222010,0.007135708570987476
222012,0.04919151122542887
222013,0.12316720449420443
222023,0.12322101618488705
222034,0.08112979287441467
222048,0.12652251194691005
222052,0.23789011116611922
222059,0.06849802052030741
222060,0.06293310116183683
222061,0.040967205686380556
222067,0.021799315464974486
222076,0.2598760393236621
222081,0.16583146705290566
222120,0.028606560899079144
222121,0.10521123043008504
222133,0.08039578895783923
222149,0.18601141879710809
222150,0.01271835933950308
222153,0.04179586206504381
222154,0.04485182006120362
222159,0.032725420226224294
222165,0.04628659000055146
222167,0.016532085314670483
222170,0.10086644562065854
222178,0.14224590601297618
222179,0.06488461806131422
222188,0.08307212015940499
222189,0.024574734635885057
222195,0.07615811398507649
222198,0.09253839103427858
222224,0.03763507033776302
222234,0.022592132059105163
222254,0.07858949356670655
222256,0.15348905179137529
222264,0.04516171518577991
222281,0.028378628379726482
222296,0.2990702346672047
222303,0.19475986329029088
222309,0.03185645370105097
222310,0.030431460846991432
222313,0.10664132999696257
222321,0.2163809876431075
222322,0.023275114077707645
222328,0.10620062102953605
222333,0.033554116275138476
222334,0.08065605315485061
222338,0.009601549354647125
222347,0.0813403237288511
222349,0.055828840743031904
222351,0.017809202310159623
222352,0.07354955400341863
222357,0.0341998300715063
222362,0.011128671994831394
222381,0.31189706589910926
222392,0.03926989823312193
222401,0.11229614513042938
222413,0.051592272912233283
222422,0.03155622231146829
222423,0.0984306010971748
222430,0.054425613536683085
222432,0.04683239528312243
222452,0.04989960834636025
222459,0.035516512708983206
222473,0.04586329174462208
222475,0.0311155275047381
222481,0.1622469285757399
222482,0.10261146040979915
222489,0.016424383984677323
222496,0.020627252233877746
222505,0.09542614515679446
222516,0.10714773643920958
222537,0.0727426994104118
222555,0.07538608016843712
222566,0.08148260692790969
222572,0.028827293805075815
222577,0.05625556170994153
222618,0.059715236607328866
222619,0.02598487492078883
222624,0.019091288555163486
222625,0.0483699501390275
222626,0.013372584289787357
222629,0.026657463792309325
222634,0.03414960621833302
222636,0.23650629397006115
222637,0.021128310189489317
222641,0.019588774345474045
222646,0.03674077974027854
222648,0.15382337102646232
222659,0.018739427740838952
222663,0.022688081878286595
222665,0.03339638451822013
222671,0.10166776823547298
222674,0.0244257824001471
222675,0.09235630450138643
222707,0.10925347064743982
222709,0.023676438926498525
222711,0.05974059690803344
222717,0.11276093888343623
222728,0.11377912910557711
222752,0.1307290148312018
222753,0.03462604953845009
222755,0.01814177299953831
222765,0.018983567735906363
222768,0.21496690905219826
222769,0.2717304513059823
222783,0.27994025328599825
222799,0.0386787137855911
222821,0.015619078385364136
222825,0.25761324697869303
222837,0.27068044775743233
222862,0.26385405867519857
222863,0.10570358762389245
222869,0.08790363912697255
222876,0.07561230730658097
222892,0.08971215935314819
222898,0.06176973159856181
222912,0.032092187603358996
222920,0.0727984375913967
222926,0.04703145696845845
222934,0.14967804506466134
222938,0.07016970013780763
222945,0.20200438406768634
222947,0.016457306380450943
222966,0.16023959040342103
222971,0.05310219621826359
222994,0.02615621372900228
223008,0.1047786020606471
223019,0.011920247029232119
223040,0.11395767852379236
223042,0.15457033269972897
223049,0.024399180008139582
223051,0.014225265668682823
223056,0.014580635977067321
223058,0.06905161686178184
223064,0.04007696433546642
223067,0.03288545882935623
223073,0.29662327222684604
223075,0.02239114076028336
223078,0.07196855005387125
223079,0.06429805459022829
223082,0.2656350857100411
223098,0.3189256852885112
223112,0.026884968757551694
223116,0.1566380875760957
223121,0.08339604405055248
223128,0.1454462913856666
223135,0.07074723734203624
223136,0.03319602654667418
223144,0.009273803851464708
223151,0.029958081354120997
223157,0.056491383956414516
223181,0.0633114598800977
223190,0.0804078501803212
223197,0.0514540927511351
223205,0.06079703942266298
223209,0.046503064746752365
223221,0.49204264507995893
223235,0.0586311350031385
223238,0.034983948187753744
223244,0.05326805573672756
223258,0.01897776396867325
223262,0.16240667394702313
223272,0.07940062099537075
223288,0.07121482518579753
223298,0.045343110461068974
223310,0.06649555609016175
223320,0.019421262164712617
223357,0.15888221713622136
223365,0.02356286400799198
223369,0.04742327861553548
223375,0.17472420984689369
223384,0.012596006858276028
223393,0.01590445065654705
223412,0.0477031737350429
223428,0.054596664913743695
223440,0.30306538115232673
223456,0.2941348466531188
223470,0.03881475218430918
223471,0.041928088578214895
223484,0.049522817393082466
223488,0.2261844788241128
223489,0.032217194317476126
223490,0.049937501242698246
223492,0.033623162258406766
223496,0.10447057317041596
223503,0.023925330091991368
223507,0.057022437058416336
223518,0.07881153577360402
223519,0.05115135020585733
223521,0.018774743460611653
223524,0.018511756966581715
223526,0.04199770827253875
223527,0.2935454456814565
223529,0.039984397160486455
223534,0.018995563002428766
223538,0.17464151902023856
223547,0.019526947300643915
223549,0.02890578742276775
223551,0.22714838941109966
223552,0.07923993514236508
223567,0.0331821670635757
223571,0.1611676802485168
223582,0.0144537761413935
223584,0.0563705067456644
223585,0.23021221171933917
223586,0.02705677429874032
223588,0.038346669550420674
223592,0.03376367378717554
223594,0.044635768605123985
223607,0.14271536058299283
223608,0.039863070398623926
223609,0.16112725184142987
223610,0.017953949930034668
223611,0.03476280304088591
223635,0.03066482447154662
223636,0.025823984392773353
223638,0.04285085202177407
223649,0.034241916554021715
223670,0.08648966012508345
223688,0.042130358564842714
223698,0.030865431421791018
223699,0.11604237640844771
223716,0.06781761260032153
223718,0.08711775272237954
223720,0.021583351992839905
223727,0.0708127389529063
223729,0.018197220746405257
223739,0.03985005545324257
223740,0.03376760305389583
223741,0.035604942100476954
223750,0.03148625087156795
223752,0.04840051312339936
223764,0.10736422101055516
223781,0.009556379533871943
223783,0.17163791703409362
223794,0.02106039692869639
223808,0.0580471341914584
223810,0.26484764449952986
223814,0.08386751970963752
223817,0.12100213631463073
223830,0.0830328311922104
223839,0.048055589480270465
223849,0.06696024640193
223851,0.24790296729737393
223854,0.1125384457688611
223888,0.2522661287111315
223914,0.0708023986750342
223923,0.07335867212607923
223925,0.009735568675138313
223939,0.039273862708635005
223949,0.06580396924353152
223951,0.2932473340816721
223952,0.07487780299731663
223967,0.04949888293055555
223971,0.26262320754961743
223974,0.0342588527801346
223978,0.12747678023039832
223991,0.0816634313481197
224008,0.038882403457080654
224016,0.01625426731546288
224024,0.05022585510896986
224039,0.02718445217549688
224040,0.07073156650269871
224044,0.09955380348131296
224047,0.0512557504687561
224055,0.03691517496587966
224061,0.2438329173938113
224065,0.06040139376988038
224079,0.07376576282020762
224080,0.017849864438203345
224089,0.07586872939981734
224094,0.0814481510867385
224095,0.1391261945444286
224109,0.09697179101677406
224111,0.09406047835438844
224112,0.07186449829320368
224134,0.24952198919547885
224135,0.06370074072126158
224138,0.10702450208308767
224139,0.035195749026537
224158,0.04100682545329027
224161,0.11919888491344964
224171,0.16342318319257776
224182,0.08416958916607152
224191,0.05167503168945641
224194,0.042926778338731666
224195,0.07120862416859838
224205,0.05198379808857871
224206,0.1568591043893389
224211,0.01051843710523488
224213,0.03702427282232012
224214,0.0898036152332935
224236,0.0743317986090214
224239,0.19672138657429378
224241,0.09181927507934046
224251,0.05197996612462682
224259,0.09772990024659287
224262,0.13184778604186437
224263,0.02115085418019974
224268,0.10774605292460794
224270,0.03437513699925986
224282,0.10738415251877918
224300,0.015365518371052775
224315,0.13553771676972257
224319,0.05121864973744717
224325,0.01384113501457833
224337,0.03040373719906142
224339,0.11126669961945844
224343,0.014945589693034694
224344,0.17951881458474195
224347,0.13725879104755312
224353,0.06981261542528502
224363,0.023580397678914875
224370,0.05276830369245098
224379,0.031156493319192718
224380,0.07015009584591177
224393,0.03337971328880304
224395,0.11416448440465841
224407,0.04685870894268841
224408,0.014795900375366907
224426,0.058016332054435855
224427,0.0487301415432423
224428,0.012231709616579581
224437,0.48556034788919084
224444,0.007354266693099811
224445,0.08602142897293162
224459,0.017611686482490153
224473,0.20241883568230487
224488,0.18241621976542416
224490,0.21622927189146138
224493,0.06868973404502052
224494,0.09894303829494973
224495,0.046926582929059185
224499,0.050736371443129764
224524,0.043894392639242476
224528,0.01856385628183569
224538,0.2921963532886826
224553,0.11643794176082879
224554,0.025059727689718758
224575,0.04856666630353727
224586,0.04437095493805953
224593,0.055405415492727664
224599,0.06317427076610264
224614,0.04023183264488193
224625,0.019263896414889056
224626,0.025666127338960763
224627,0.08065982012188351
224628,0.06364898318214902
224631,0.017703162120409514
224651,0.09949277640673077
224658,0.10258527118179697
224664,0.07933532510735407
224668,0.018879574887390217
224673,0.09252880445662279
224674,0.06381449698323502
224683,0.05444844225855209
224708,0.09665924328408207
