SK_ID_CURR,TARGET
167830,0.057493505999445915
167834,0.03584536071866751
167841,0.11461550183594227
167846,0.015083003789186478
167851,0.5349740833044052
167871,0.011338267824612558
167890,0.04577950155362487
167898,0.0094610380474478
167901,0.005446226539788768
167902,0.034580521285533905
167907,0.15137339942157269
167911,0.04705448541790247
167912,0.017813707003369927
167916,0.0987743902951479
167917,0.01918312767520547
167928,0.09277837257832289
167940,0.04312530951574445
167947,0.06173269543796778
167948,0.06503148283809423
167953,0.01221738092135638
167957,0.09914757777005434
167958,0.041554458905011415
167968,0.0134839330567047
167970,0.06618406623601913
167977,0.022071274928748608
167980,0.034714180044829845
167993,0.05400881450623274
167994,0.11757255345582962
167998,0.03966398537158966
168000,0.06634711660444736
168006,0.12686033360660076
168011,0.07741521671414375
168012,0.03748706728219986
168013,0.022750380216166377
168022,0.018915349384769797
168026,0.1483222208917141
168032,0.021365041844546795
168046,0.10396204702556133
168054,0.058468477334827185
168071,0.09090805146843195
168078,0.13255159929394722
168092,0.06426206417381763
168093,0.10694078542292118
168097,0.040559614542871714
168105,0.26858561486005783
168107,0.10231919214129448
168108,0.12203569989651442
168115,0.22953975200653076
168127,0.07407854497432709
168133,0.3458256945014
168135,0.011036404175683856
168162,0.01660469197668135
168163,0.03806924121454358
168165,0.1902609970420599
168169,0.050431529991328716
168171,0.14447091333568096
168174,0.053328925743699074
168175,0.4213356599211693
168186,0.03163900878280401
168202,0.03675389755517244
168204,0.029887211276218295
168208,0.05687442049384117
168229,0.0683345040306449
168239,0.015860646730288863
168245,0.05389622878283262
168276,0.01385945943184197
168309,0.10153091698884964
168313,0.1858544498682022
168322,0.032297016587108374
168323,0.005329977138899267
168326,0.10171632282435894
168331,0.04001821391284466
168349,0.11865026317536831
168384,0.04421173594892025
168398,0.0248586880043149
168403,0.013981553143821657
168405,0.1480353157967329
168416,0.016661927802488208
168418,0.16491837427020073
168420,0.08346798084676266
168422,0.008593161473982036
168436,0.11513595096766949
168438,0.04521386977285147
168443,0.022939622402191162
168444,0.037143921945244074
168446,0.01670250529423356
168454,0.05391084682196379
168459,0.043984958436340094
168462,0.06775709707289934
168472,0.0363814658485353
168485,0.00878385454416275
168496,0.25542066991329193
168503,0.02735915081575513
168515,0.06995229050517082
168516,0.10896123573184013
168520,0.23631670698523521
168521,0.07353746984153986
168531,0.006162754551041871
168542,0.06960332486778498
168548,0.08787542302161455
168551,0.02503100223839283
168575,0.013650014763697982
168580,0.037642371375113726
168588,0.20673124492168427
168593,0.024366976227611303
168614,0.04633591650053859
168615,0.02934131631627679
168622,0.028559550759382546
168623,0.055107017047703266
168634,0.016042101429775357
168645,0.22098983824253082
168651,0.24275043606758118
168683,0.04192557232454419
168691,0.205803282558918
168708,0.10523454006761312
168716,0.09457591082900763
168718,0.03790912264958024
168720,0.15999083779752254
168722,0.2937563881278038
168731,0.08956851065158844
168736,0.10515262931585312
168738,0.15524013340473175
168747,0.04785648453980684
168751,0.1620290819555521
168752,0.04551682015880942
168753,0.018890331499278545
168774,0.2099389098584652
168782,0.03080696053802967
168788,0.009041988756507635
168790,0.022543334285728633
168791,0.1660647913813591
168793,0.10734303575009108
168796,0.0843159956857562
168802,0.08011911250650883
168803,0.04763956367969513
168810,0.2565983831882477
168817,0.03599768504500389
168820,0.1753313485532999
168823,0.029845462646335363
168827,0.07704661507159472
168828,0.164950555190444
168831,0.1013654749840498
168842,0.1453994270414114
168845,0.06375317391939461
168855,0.08650301489979029
168856,0.14282597228884697
168861,0.040109710302203894
168876,0.011706182733178139
168897,0.06361194560304284
168899,0.022289159009233117
168913,0.11873888038098812
168915,0.022955455584451556
168916,0.05478476732969284
168929,0.13348662294447422
168930,0.024373804684728384
168933,0.21225302293896675
168954,0.11305027641355991
168957,0.09658815711736679
168959,0.017344687366858125
168960,0.08826983999460936
168961,0.08601770363748074
168968,0.05098930839449167
168969,0.05038626166060567
168994,0.023518021684139967
168995,0.03776402352377772
169003,0.0206970633007586
169004,0.2904209792613983
169008,0.07231213990598917
169009,0.05591211188584566
169014,0.10585072450339794
169030,0.013866803958080709
169048,0.08852059859782457
169061,0.174898998811841
169070,0.17526339925825596
169092,0.01109246350824833
169117,0.08593576401472092
169118,0.196763314306736
169121,0.09294430166482925
169123,0.040951811242848635
169124,0.23646492883563042
169137,0.11137781664729118
169138,0.023184223100543022
169143,0.009856194141320884
169165,0.09217298217117786
169166,0.06244124425575137
169167,0.12191715091466904
169168,0.05964755080640316
169175,0.007936615671496838
169184,0.049896564334630966
169195,0.0358477751724422
169196,0.017311688279733062
169197,0.16202501580119133
169202,0.43026868999004364
169204,0.06837849132716656
169212,0.05908346828073263
169214,0.21381475403904915
169218,0.34050026908516884
169239,0.016102830646559596
169248,0.016442686319351196
169252,0.047853981610387564
169254,0.1579660065472126
169257,0.072886161506176
169264,0.3457237482070923
169267,0.02764325775206089
169269,0.2827124185860157
169278,0.041105483658611774
169297,0.03194571752101183
169299,0.11519031040370464
169301,0.10256859473884106
169306,0.029889564029872417
169323,0.09228053968399763
169328,0.08253942709416151
169330,0.06376911699771881
169331,0.01981936185620725
169346,0.11017381586134434
169348,0.06453756615519524
169350,0.043432204984128475
169353,0.03270850842818618
169355,0.1679050624370575
169364,0.22821339964866638
169365,0.044833687134087086
169367,0.016565665835514665
169370,0.020599268842488527
169378,0.08349908702075481
169385,0.006094580632634461
169387,0.08764547109603882
169389,0.04087618086487055
169395,0.09787287097424269
169412,0.0629287613555789
169426,0.2905869446694851
169427,0.07654546480625868
169432,0.05395705811679363
169436,0.17406547255814075
169453,0.05420192051678896
169455,0.2674993462860584
169457,0.034370855428278446
169458,0.04373706760816276
169461,0.053804841823875904
169467,0.05701918434351683
169470,0.03862626710906625
169477,0.010871772887185216
169481,0.05985837522894144
169483,0.16677251644432545
169490,0.27521298825740814
169491,0.024888327810913324
169495,0.03274719789624214
169504,0.14887610264122486
169514,0.03844156628474593
169517,0.10714055318385363
169523,0.018721056636422873
169528,0.16380618885159492
169534,0.07183878682553768
169535,0.024689538404345512
169537,0.03450094535946846
169541,0.21608824282884598
169546,0.022134260274469852
169549,0.007298869430087507
169554,0.1511310674250126
169561,0.013609404326416552
169571,0.01564410259015858
169580,0.15356402844190598
169597,0.016242194222286344
169598,0.02246984443627298
169625,0.1830371879041195
169626,0.20107952877879143
169627,0.11273469403386116
169628,0.05213175667449832
169629,0.08488211035728455
169658,0.0762407761067152
169659,0.02096995711326599
169668,0.035544910468161106
169669,0.05239852610975504
169673,0.012727835215628147
169674,0.020247084787115455
169676,0.24610986188054085
169677,0.12763973884284496
169678,0.08371052425354719
169680,0.03447707137092948
169695,0.1086243586614728
169698,0.1594420950859785
169710,0.14412297494709492
169719,0.017803979804739356
169720,0.07841910235583782
169722,0.055602166801691055
169735,0.08942194003611803
169745,0.058563150465488434
169749,0.10301908943802118
169754,0.021079600555822253
169760,0.047094279900193214
169772,0.024040078511461616
169773,0.013469528406858444
169780,0.029729523230344057
169788,0.01784703740850091
169793,0.07020791806280613
169809,0.14835252240300179
169810,0.03898060508072376
169824,0.011345545528456569
169831,0.08189990185201168
169833,0.08965998888015747
169836,0.026322150602936745
169859,0.024201576597988605
169864,0.36639783158898354
169872,0.009999640635214746
169895,0.1541185136884451
169911,0.012658432591706514
169914,0.06261481996625662
169960,0.08616925776004791
169961,0.24480022117495537
169964,0.014066103845834732
169974,0.025139119010418653
169988,0.024895119946449995
169989,0.008195748494472355
169995,0.01617173687554896
170007,0.03105480456724763
170026,0.027287131641060114
170030,0.48383162915706635
170033,0.20061983540654182
170041,0.1040821298956871
170043,0.011529294308274984
170048,0.024982554838061333
170050,0.039518640376627445
170051,0.07851780857890844
170056,0.10765855759382248
170072,0.30626246705651283
170076,0.042832911014556885
170080,0.23143915086984634
170101,0.03007573075592518
170102,0.024028738494962454
170107,0.15753322839736938
170115,0.05838566925376654
170119,0.020093833561986685
170128,0.08971038274466991
170129,0.004833041341044009
170134,0.3046847842633724
170136,0.08674540091305971
170139,0.023626673966646194
170140,0.06017546448856592
170143,0.23300417885184288
170148,0.3823227137327194
170159,0.09517807606607676
170163,0.08162486832588911
170164,0.16316780261695385
170173,0.027115813456475735
170178,0.11283845640718937
170179,0.05359277781099081
170199,0.1020292267203331
170203,0.009455632418394089
170207,0.14238874427974224
170211,0.021558347856625915
170217,0.018402277259156108
170224,0.0171192130073905
170225,0.13192619942128658
170255,0.11344070825725794
170258,0.02710956009104848
170259,0.018182202707976103
170262,0.025793906766921282
170278,0.05819371109828353
170284,0.06722145155072212
170285,0.15496068634092808
170292,0.021845991257578135
170293,0.08132268395274878
170301,0.061341868713498116
170302,0.3260860703885555
170305,0.15839833207428455
170309,0.08027981128543615
170310,0.04094889387488365
170326,0.15861275792121887
170327,0.01659685152117163
170328,0.11335887107998133
170329,0.04169176798313856
170330,0.019286880386061966
170331,0.05271558091044426
170337,0.018980261171236634
170340,0.09622466284781694
170341,0.02995985746383667
170343,0.04626126866787672
170361,0.07798766437917948
170366,0.05097446218132973
170376,0.07936852984130383
170382,0.36946549266576767
170396,0.019395730458199978
170400,0.1098173800855875
170403,0.05393111798912287
170409,0.049469574354588985
170410,0.014734980999492109
170421,0.15780231729149818
170425,0.023347998736426234
170427,0.013244464062154293
170428,0.028697334229946136
170435,0.024842785438522696
170438,0.010627965908497572
170442,0.0632298868149519
170446,0.1428732480853796
170461,0.01708462298847735
170473,0.257868155837059
170477,0.05746531020849943
170516,0.018765528220683336
170517,0.028419952373951674
170522,0.06878425553441048
170523,0.0490421112626791
170534,0.06632786244153976
170535,0.16735065542161465
170538,0.07622221671044827
170549,0.07936416659504175
170556,0.02921953541226685
170563,0.04868659796193242
170570,0.06324177980422974
170580,0.024343662662431598
170582,0.026757216546684504
170584,0.10908432304859161
170585,0.01604209584183991
170587,0.026972527150064707
170590,0.13890324160456657
170598,0.03798683499917388
170599,0.03623760910704732
170601,0.023926993599161506
170612,0.17257030680775642
170617,0.04595267120748758
170620,0.0857462789863348
170629,0.02058639912866056
170647,0.11234356090426445
170651,0.021300767082720995
170654,0.059833504259586334
170657,0.13664649985730648
170662,0.046012180391699076
170707,0.08342587854713202
170719,0.08296560123562813
170722,0.03117870492860675
170723,0.08707604743540287
170731,0.22330597788095474
170735,0.05077800992876291
170750,0.026293071918189526
170769,0.07375183142721653
170770,0.07343094889074564
170776,0.20597460493445396
170783,0.03580737812444568
170789,0.17227811738848686
170800,0.16505366191267967
170809,0.059392937924712896
170810,0.0479245251044631
170811,0.07260281033813953
170827,0.004636197991203517
170842,0.026716505642980337
170854,0.033710874151438475
170857,0.13625517953187227
170865,0.057457820512354374
170867,0.009274861076846719
170869,0.08338553458452225
170870,0.03548942878842354
170878,0.0614768760278821
170881,0.09866631776094437
170910,0.09754341468214989
170913,0.16661822237074375
170919,0.07018842454999685
170932,0.04828565660864115
170939,0.29502323642373085
170947,0.029788830783218145
170950,0.09481762163341045
170953,0.1859595663845539
170954,0.03663187427446246
170970,0.060990629717707634
170972,0.03219261369667947
170973,0.161015335470438
170980,0.03100315947085619
170981,0.09373892284929752
170983,0.2033858262002468
170998,0.11684676446020603
171001,0.1289552003145218
171004,0.05241928622126579
171020,0.024524861946702003
171023,0.01991036650724709
171026,0.03358949674293399
171060,0.15607570484280586
171061,0.043642954900860786
171065,0.04153509298339486
171077,0.06625449750572443
171081,0.021261434303596616
171103,0.3418853133916855
171110,0.030806047143414617
171114,0.011754823033697903
171118,0.01032944954931736
171119,0.055350956972688437
171120,0.06012022960931063
171137,0.12228142097592354
171147,0.0347506427206099
171153,0.21110661327838898
171156,0.34891555458307266
171158,0.02317163022235036
171163,0.0715366480872035
171169,0.029582902789115906
171170,0.09070529788732529
171172,0.03628788236528635
171173,0.05013872357085347
